application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020130050951,1020140131832,1014767890000,등록,등록,프로세싱 장치 및 방법,주식회사 코아시아넥셀,6,"6. 복수의 프로세서와 연결되어 상기 프로세서로부터 작업 요청을 수신하는 작업 요청 버스;상기 프로세서와 연결되어 상기 프로세서의 상태 정보를 수신하는 자원 모니터 버스;상기 작업 요청 버스 및 상기 모니터 버스와 연결되고, 상기 작업 요청에 따라 작업 그룹을 생성하고, 상기 상태 정보를 참조하여 대기중인 프로세서를 확인하고, 상기 대기중인 프로세서 중 상기 작업 그룹에 따른 프로세싱을 수행할 대상 프로세서를 선정하고, 상기 작업 그룹에 상응하는 작업 그룹 발행 신호를 생성하는 작업 분배기;상기 작업 그룹 발행 신호를 상기 대상 프로세서에 상응하는 프로토콜로 변환하여 상기 대상 프로세서에 전송하는 작업 구동기;상기 작업 분배기와 작업 구동기와 연결되고, 상기 작업 그룹 발행 신호를 상기 작업 구동기로 전송하는 작업 발행 버스를 포함하되,상기 작업 요청 버스, 상기 자원 모니터 버스 및 상기 작업 발행 버스는 복수의 독립된 버스로 구성되거나 계층적 구조의 버스인 것을 특징으로 하는 프로세싱 장치.",507,False,True,explicit_or_regex_estimated
1020140006804,1020150086758,1015825780000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,1,"1. 입력 데이터를 레스터라이징(rasterizing)하여 레스터 데이터를 산출하고, 상기 레스터 데이터에 따라 폴리곤에 해당하는 픽셀에 대한 제1 쉐이딩 요청 신호를 생성하는 스캔 컨버터;상기 쉐이딩 요청 신호를 수신하고, 상기 제1 쉐이딩 요청 신호에 상응하는 픽셀을 하나 이상의 픽셀 그룹으로 설정하였을 경우, 각 픽셀 그룹에 포함된 픽셀 중 하나 이상을 상기 픽셀 그룹 내 각 픽셀의 상대 위치에 따라 쉐이딩 픽셀로 선정하고, 상기 쉐이딩 픽셀에 상응하는 제2 쉐이딩 요청 신호를 생성하는 프래그먼트 스키퍼;상기 제2 쉐이딩 요청 신호를 수신하고, 상기 제2 쉐이딩 요청 신호에 따라 쉐이딩 픽셀에 대해 쉐이딩(shading)을 수행하는 쉐이더; 및상기 쉐이딩 픽셀의 값을 참조하여 상기 제1 쉐이딩 요청 신호에 상응하는 픽셀 중 상기 쉐이딩 픽셀 이외의 픽셀인 필터링 픽셀의 값을 산출하여 영상을 생성하는 프래그먼트 필터를 포함하는 그래픽 처리 장치.",481,False,True,explicit_or_regex_estimated
1020140006804,1020150086758,1015825780000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,3,"3. 제1 항에 있어서,상기 프래그먼트 스키퍼는 상기 제1 쉐이딩 요청 신호에 상응하는 픽셀의 위치를 기준으로 2x2의 블록에 해당하는 픽셀들을 단일 픽셀 그룹으로 설정하였을 경우, 각 픽셀 그룹에 포함된 픽셀 중 하나를 상기 픽셀 그룹 내 각 픽셀의 상대 위치에 따라 상기 쉐이딩 픽셀로 선정하는 것을 특징으로 하는 그래픽 처리 장치.",188,True,False,explicit_or_regex_estimated
1020140006804,1020150086758,1015825780000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,4,"4. 제1 항에 있어서,상기 프래그먼트 필터는 상기 필터링 픽셀에 접한 쉐이딩 픽셀의 값에 대한 평균을 상기 필터링 픽셀의 값으로 산출하는 것을 특징으로 하는 그래픽 처리 장치.",99,True,False,explicit_or_regex_estimated
1020140006804,1020150086758,1015825780000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,5,"5. 그래픽 처리 장치가 그래픽 처리를 수행하는 방법에 있어서,입력 데이터를 레스터라이징(rasterizing)하여 레스터 데이터를 산출하는 단계;상기 레스터 데이터에 따라 폴리곤에 해당하는 픽셀 중 미리 지정된 조건을 만족하는 픽셀인 쉐이딩 픽셀을 선정하는 단계;상기 쉐이딩 픽셀에 대해 쉐이딩(shading)을 수행하는 단계; 및상기 쉐이딩 픽셀의 값을 참조하여 상기 폴리곤에 해당하는 픽셀 중 상기 쉐이딩 픽셀 이외의 픽셀인 필터링 픽셀의 값을 산출하여 영상을 생성하는 단계;를 포함하되,상기 레스터 데이터에 따라 폴리곤에 해당하는 픽셀 중 미리 지정된 조건을 만족하는 픽셀인 쉐이딩 픽셀을 선정하는 단계는상기 폴리곤에 해당하는 픽셀을 하나 이상의 픽셀 그룹으로 설정하였을 경우, 각 픽셀 그룹에 포함된 픽셀 중 하나 이상을 상기 픽셀 그룹 내 각 픽셀의 상대 위치에 따라 상기 쉐이딩 픽셀로 선정하는 단계인 것을 특징으로 하는 그래픽 처리 방법.",477,False,True,explicit_or_regex_estimated
1020140006804,1020150086758,1015825780000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,7,"7. 제5 항에 있어서,상기 레스터 데이터에 따라 폴리곤에 해당하는 픽셀 중 미리 지정된 조건을 만족하는 픽셀인 쉐이딩 픽셀을 선정하는 단계는상기 폴리곤에 해당하는 픽셀의 위치를 기준으로 2x2의 블록에 해당하는 픽셀들을 단일 픽셀 그룹으로 설정하였을 경우, 각 픽셀 그룹에 포함된 픽셀 중 하나를 상기 픽셀 그룹 내 각 픽셀의 상대 위치에 따라 상기 쉐이딩 픽셀로 선정하는 단계인 것을 특징으로 하는 그래픽 처리 방법.",235,True,False,explicit_or_regex_estimated
1020140006804,1020150086758,1015825780000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,8,"8. 제5 항에 있어서,상기 쉐이딩 픽셀의 값을 참조하여 상기 폴리곤에 해당하는 픽셀 중 상기 쉐이딩 픽셀 이외의 픽셀인 필터링 픽셀의 값을 산출하여 영상을 생성하는 단계는상기 필터링 픽셀에 접한 쉐이딩 픽셀의 값에 대한 평균을 상기 필터링 픽셀의 값으로 산출하는 단계인 것을 특징으로 하는 그래픽 처리 방법.",173,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,1,"1. 휴대 단말기; 및디스플레이 장치와 상기 디스플레이 장치에 표시할 데이터가 저장되는 프레임 버퍼를 구비하며, 상기 휴대 단말기와 기설정된 인증 과정을 거쳐 근거리 통신을 통해 통신 가능하게 연결되고, 사용자 입력에 대응하는 동작의 실행은 상기 휴대 단말기에 의뢰하여 처리하는 적어도 하나의 웨어러블 디바이스를 포함하며,상기 웨어러블 디바이스는, 상기 사용자 입력이 있으면, 상기 사용자 입력을 식별할 수 있도록 압축된 데이터를 상기 휴대 단말기로 전달하고, 상기 휴대 단말기로부터 상기 사용자 입력에 대응하는 동작을 실행한 결과에 따른 화면 갱신 데이터를 전송받아 상기 프레임 버퍼에 저장하여, 상기 디스플레이 장치에 표시되는 화면의 적어도 일부를 갱신하며,상기 휴대 단말기는 상기 압축된 데이터를 전송받아 해석하여, 상기 사용자 입력에 대응하는 동작을 실행하여 생성한 상기 화면 갱신 데이터를 오프 스크린 프레임 버퍼에 저장하고, 상기 오프 스크린 프레임 버퍼에 저장된 화면 갱신 데이터 중 적어도 일부를 상기 웨어러블 디바이스로 전송하는 것을 특징으로 하는 웨어러블 시스템.",549,False,True,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,2,"2. 제1항에 있어서,상기 휴대 단말기와 상기 웨어러블 디바이스는 블루투스 및 지그비 중 어느 하나를 이용하여 통신 가능하게 연결되는 것을 특징으로 하는 웨어러블 시스템.",95,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,3,"3. 제1항에 있어서,상기 웨어러블 디바이스는, 스마트글라스, 스마트워치, 스마트밴드, 팬던트 형태의 기기, 반지 형태의 기기, 모자 형태의 기기, 및 장갑 형태의 기기 중 어느 하나인 것을 특징으로 하는 웨어러블 시스템.",124,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,4,"4. 제1항에 있어서,상기 사용자 입력은, 음성 데이터 및 제스쳐 입력 중 어느 하나인 것을 특징으로 하는 웨어러블 시스템.",69,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,5,"5. 제1항에 있어서,상기 화면 갱신 데이터는, 화면의 전체나 일부의 갱신을 위한 데이터, 화면의 전체나 일부에 대한 픽셀 값의 변화 데이터, 화면의 전체나 일부의 이동을 위한 데이터, 화면의 전체나 일부의 백업이나 복구를 위한 데이터 중 적어도 하나인 것을 특징으로 하는 웨어러블 시스템.",162,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,6,"6. 제1항에 있어서,상기 휴대 단말기는, 상기 사용자 입력에 대응하는 동작을 백그라운드로 실행하기 위한 백그라운드 서버 애플리케이션이 설치되는 것을 특징으로 하는 웨어러블 시스템.",101,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,8,"8. 휴대 단말기, 및 디스플레이 장치와 상기 디스플레이 장치에 표시할 데이터가 저장되는 프레임 버퍼를 구비하며, 사용자 입력에 대응하는 동작의 실행은 상기 휴대 단말기에 의뢰하여 처리하는 웨어러블 디바이스를 포함하는 웨어러블 시스템의 동작 방법에 있어서,상기 웨어러블 디바이스와 상기 휴대 단말기가 기설정된 인증 과정을 거쳐 근거리 통신을 통해 통신 가능하게 연결되는 단계;상기 웨어러블 디바이스를 통해 상기 사용자 입력을 인식하는 단계;상기 웨어러블 디바이스에서 상기 사용자 입력을 식별할 수 있도록 압축된 데이터를 상기 휴대 단말기로 전달하는 단계;상기 휴대 단말기에서 상기 압축된 데이터를 해석하여, 상기 사용자 입력에 대응하는 동작을 실행한 결과에 따른 화면 갱신 데이터를 생성하여 오프 스크린 프레임 버퍼에 저장하고, 상기 오프 스크린 프레임 버퍼에 저장된 화면 갱신 데이터 중 적어도 일부를 상기 웨어러블 디바이스로 전달하는 단계; 및 상기 웨어러블 디바이스에서 상기 화면 갱신 데이터를 전송받아 상기 프레임 버퍼에 저장하여, 상기 디스플레이 장치에 표시되는 화면의 적어도 일부를 갱신하는 단계를 포함하는 웨어러블 시스템의 동작 방법.",586,False,True,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,9,"9. 제8항에 있어서,상기 사용자 입력은, 음성 데이터 및 제스쳐 입력 중 어느 하나인 것을 특징으로 하는 웨어러블 시스템의 동작 방법.",76,True,False,explicit_or_regex_estimated
1020150139480,1020170040472,1017304120000,등록,등록,웨어러블 디바이스와 이를 이용하는 웨어러블 시스템,주식회사 코아시아넥셀,10,"10. 제8항에 있어서,상기 화면 갱신 데이터는, 화면의 전체나 일부의 갱신을 위한 데이터, 화면의 전체나 일부에 대한 픽셀 값의 변화 데이터, 화면의 전체나 일부의 이동을 위한 데이터, 화면의 전체나 일부의 백업이나 복구를 위한 데이터 중 적어도 하나인 것을 특징으로 하는 웨어러블 시스템의 동작 방법.",170,True,False,explicit_or_regex_estimated
1020160030727,1020170107160,1020771460000,등록,등록,그래픽 처리 방법 및 장치,주식회사 코아시아넥셀,1,"1. 그래픽 처리부와 프로세서를 동일한 칩에 배치하는 단계;상기 프로세서에 의해 구동되는 디스플레이 관리 소프트웨어의 동작에 따라, 제1 내지 제n 응용 프로그램에 의해 각각 구성되는 제1 내지 제n 레이어 화면에 대한 영상 정보가 상기 그래픽 처리부에 전달되는 단계;상기 그래픽 처리부에서 상기 제1 내지 제n 레이어 화면에 대한 영상 정보를 레이어 화면별로 랜더링하여, 랜더링한 결과를 레이어 화면별로 배정된 제1 내지 제n 프레임 버퍼에 각각 저장하는 단계;레이어 합성부에서 상기 제1 내지 제n 프레임 버퍼에 저장된 데이터를 컴포지션하여, 컴포지션한 결과 데이터를 출력함과 동시에 백업 버퍼에 저장하는 단계; 및상기 프로세서에서, 상기 제1 내지 제n 레이어 화면의 다음 화면에서 영상 변화가 없다고 판단되면, 상기 백업 버퍼에 저장된 데이터가 출력되도록 하고, 상기 제1 내지 제n 레이어 화면의 다음 화면에서 영상 변화가 있다고 판단되면, 상기 레이어 합성부에서 컴포지션한 결과 데이터가 출력되도록 제어하는 단계;를 포함하는 그래픽 처리 방법.",534,False,True,explicit_or_regex_estimated
1020160030727,1020170107160,1020771460000,등록,등록,그래픽 처리 방법 및 장치,주식회사 코아시아넥셀,2,"2. 제1항에 있어서,상기 컴포지션한 결과 데이터 및 상기 백업 버퍼에서 출력되는 데이터는, 디스플레이 서브 시스템, 데이터 압축장치, 화질 개선 장치, 및 다른 프로세서 중 어느 하나로 출력되는 것을 특징으로 하는 그래픽 처리 방법.",131,True,False,explicit_or_regex_estimated
1020160030727,1020170107160,1020771460000,등록,등록,그래픽 처리 방법 및 장치,주식회사 코아시아넥셀,3,3. 제1항 또는 제2항의 그래픽 처리 방법을 프로세서에서 실행시키기 위한 프로그램을 기록한 프로세서가 읽을 수 있는 기록매체.,71,True,False,explicit_or_regex_estimated
1020160030727,1020170107160,1020771460000,등록,등록,그래픽 처리 방법 및 장치,주식회사 코아시아넥셀,4,"4. 레이어 화면별로 랜더링된 결과가 각각 저장되는 제1 내지 제n 프레임 버퍼;백업 버퍼; 제1 내지 제n 레이어 화면에 대한 영상 정보를 레이어 화면별로 랜더링하여, 랜더링한 결과를 레이어 화면별로 배정된 상기 제1 내지 제n 프레임 버퍼에 각각 저장하는 그래픽 처리부;상기 제1 내지 제n 프레임 버퍼에 저장된 데이터를 컴포지션하여, 컴포지션한 결과 데이터를 상기 백업 버퍼에 저장하고 동시에 출력하는 레이어 합성부; 및상기 그래픽 처리부와 동일한 칩에 배치되며, 제1 내지 제n 응용 프로그램에 의해 각각 구성되는 상기 제1 내지 제n 레이어 화면에 대한 영상 정보를 상기 그래픽 처리부로 전달하며, 상기 제1 내지 제n 레이어 화면의 다음 화면에서 영상 변화가 없다고 판단되면, 상기 백업 버퍼에 저장된 데이터가 출력되도록 하고, 상기 제1 내지 제n 레이어 화면의 다음 화면에서 영상 변화가 있다고 판단되면, 상기 레이어 합성부에서 컴포지션한 결과 데이터가 출력되도록 제어하는 프로세서;를 포함하는 그래픽 처리 장치.",519,False,True,explicit_or_regex_estimated
1020160030727,1020170107160,1020771460000,등록,등록,그래픽 처리 방법 및 장치,주식회사 코아시아넥셀,5,"5. 제4항에 있어서,상기 프로세서는, 상기 컴포지션한 결과 데이터 및 상기 백업 버퍼에서 출력되는 데이터를, 디스플레이 서브 시스템, 데이터 압축장치, 화질 개선 장치, 및 다른 프로세서 중 어느 하나로 출력하는 것을 특징으로 하는 그래픽 처리 장치..",142,True,False,explicit_or_regex_estimated
1020160030727,1020170107160,1020771460000,등록,등록,그래픽 처리 방법 및 장치,주식회사 코아시아넥셀,6,6. 제4항 또는 제5항의 그래픽 처리장치를 포함하는 3D 그래픽 프로세서.,42,True,False,explicit_or_regex_estimated
1020160104233,1020170107350,1018117740000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,1,"1. 입력받은 영상 데이터를 손실 압축 방식 및 무손실 압축 방식 중 어느 방식으로 압축할 것인지 선택하여, 선택된 압축 방식으로 상기 영상 데이터를 압축하는 단계; 상기 압축된 데이터를 메모리에 배치된 프레임 버퍼에 저장하고, 상기 손실압축 방식을 선택한 경우, 원본 데이터의 복원을 위한 복원정보를 생성하여 상기 메모리에 저장하는 단계;상기 프레임 버퍼에 저장된 압축 데이터를 인출하는 단계;상기 인출한 압축 데이터가 상기 무손실 압축 방식으로 압축된 데이터인 경우, 상기 인출한 압축 데이터의 압축을 해제하여, 압축 해제된 데이터를 생성하는 단계;상기 인출한 압축 데이터가 상기 손실 압축 방식으로 압축된 데이터인 경우, 상기 원본 데이터의 복원이 필요하면, 상기 인출한 압축 데이터의 압축 해제시 설정된 해상도에 따라 상기 복원정보를 단계적으로 적용하여 압축 해제된 데이터를 생성하고, 상기 원본 데이터의 복원이 필요하지 않으면, 상기 복원정보의 적용 없이 상기 인출한 압축 데이터의 압축을 해제하여 압축 해지된 데이터를 생성하는 단계; 및상기 압축 해제된 데이터를 디스플레이 장치에 표시하는 단계를 포함하는 그래픽 처리 방법.",579,False,True,explicit_or_regex_estimated
1020160104233,1020170107350,1018117740000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,4,"4. 제1항에 있어서,상기 압축 방식의 선택 및 압축은, 프레임 단위, 레이어 화면 단위, 또는 타일 단위로 선택할 수 있는 것을 특징으로 하는 그래픽 처리 방법.",91,True,False,explicit_or_regex_estimated
1020160104233,1020170107350,1018117740000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,7,7. 제1항 또는 제4항의 그래픽 처리 방법을 프로세서에서 실행시키기 위한 프로그램을 기록한 프로세서가 읽을 수 있는 기록매체.,71,True,False,explicit_or_regex_estimated
1020160104233,1020170107350,1018117740000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,8,"8. 입력받은 영상 데이터를 손실 압축 방식 및 무손실 압축 방식 중 어느 하나의 방식으로 압축하는 인코딩부; 상기 압축된 데이터를 메모리에 배치된 프레임 버퍼에 저장하고, 상기 프레임 버퍼에 저장된 압축 데이터를 인출하는 메모리 제어부; 상기 프레임 버퍼에서 인출한 압축 데이터의 압축을 해제하는 디코딩부; 상기 디코딩부에서 압축 해제된 데이터를 디스플레이 장치에 표시되도록 하는 디스플레이 서브부; 및상기 인코딩부, 상기 메모리 제어부, 상기 디코딩부, 및 상기 디스플레이 서브부의 동작을 제어하는 제어 로직부를 포함하며,상기 제어 로직부는, 손실 압축 방식 및 무손실 압축 방식 중 선택된 압축 방식으로 상기 영상 데이터를 압축하고, 상기 손실 압축 방식을 선택한 경우, 원본 데이터의 복원을 위한 복원정보를 생성하여 상기 메모리에 저장되도록 상기 인코딩부를 제어하고, 상기 프레임 버퍼에서 인출한 압축 데이터가 상기 무손실 압축 방식으로 압축된 데이터인 경우, 상기 인출한 압축 데이터의 압축을 해제하고, 상기 프레임 버퍼에서 인출한 압축 데이터가 상기 손실 압축 방식으로 압축된 데이터인 경우, 상기 원본 데이터의 복원이 필요하면, 상기 인출한 압축 데이터의 압축 해제시 설정된 해상도에 따라 상기 복원정보를 단계적으로 적용하여 압축을 해제하며, 상기 원본 데이터의 복원이 필요하지 않으면, 상기 복원정보의 적용 없이 상기 인출한 압축 데이터의 압축을 해제하도록 상기 디코딩부를 제어하는 것을 특징으로 하는 그래픽 처리 장치.",747,False,True,explicit_or_regex_estimated
1020160104233,1020170107350,1018117740000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,9,"9. 제8항에 있어서,상기 제어 로직부에서, 상기 압축 방식의 선택 및 압축은, 프레임 단위, 레이어 화면 단위, 또는 타일 단위로 선택할 수 있는 것을 특징으로 하는 그래픽 처리 장치.",104,True,False,explicit_or_regex_estimated
1020160104233,1020170107350,1018117740000,등록,등록,그래픽 처리 장치 및 방법,주식회사 코아시아넥셀,13,13. 제8항 또는 제9항의 그래픽 처리장치를 포함하는 3D 그래픽 프로세서.,43,True,False,explicit_or_regex_estimated
1020170027058,1020180100800,1020755470000,등록,등록,방열 기능이 구비된 엘이디 칩 스케일 패키지 및 방열 기능이 구비된 엘이디 패키지,(주)코아시아,1,"1. 제 1광을 획득하여 제 2광을 외부로 송출하는 광 변환층;상기 광 변환층의 일 면에 접하도록 구비되며, 상기 제 1광을 발광하는 발광 소자;상기 발광 소자의 하부에 구비되며, 상기 발광 소자에 와이어를 이용하여 일정한 전원을 공급하기 위한 정전류 회로가 형성된 회로층;제 1방열층의 일 면에 접하도록 구비되며, 상기 회로층에 전원을 공급하는 적어도 두 개의 리드 단자; 및비투과성 및 비휘발성 수지로 구성되며, 상기 광 변환층, 상기 발광 소자 및 상기 회로층을 내부에 포함하며, 상기 광 변환층의 일 면이 외부에 노출되도록 형성되는 몸체;를포함하며,상기 회로층은 내부를 관통하여 일 면이 상기 발광 소자와 접하도록 형성되는 관통 홀을 포함하고, 상기 관통 홀의 내부에 방열 부재를 더 포함하며,상기 방열 부재의 하부에는, 상기 리드 단자와 상기 회로층 사이에 상기 제 1 방열층이 상기 방열 부재의 하부와 접하도록 형성되며, 상기 방열 부재의 상부에는 상기 발광 소자의 일 면의 면적 및 형태와 동일한 형상으로 상기 발광 소자의 하단에 접하도록 상기 회로층과 상기 발광 소자 사이에 제 2 방열층이 상기 방열 부재의 상부와 접하도록 형성되고,상기 적어도 두 개의 리드 단자는, 각각 상기 방열 부재 및 상기 제 1 방열층과 전기적으로 절연되도록 결합하며,상기 리드 단자와 상기 회로층 사이를 전기적으로 연결하는 적어도 두 개의 와이어가 더 형성되는 방열 기능이 구비된 엘이디 칩 스케일 패키지.",728,False,True,explicit_or_regex_estimated
1020170027058,1020180100800,1020755470000,등록,등록,방열 기능이 구비된 엘이디 칩 스케일 패키지 및 방열 기능이 구비된 엘이디 패키지,(주)코아시아,8,"8. 제 1광을 획득하여 제 2광을 외부로 송출하는 광 변환층;상기 광 변환층의 일 면에 접하도록 구비되며, 상기 제 1광을 발광하는 발광 소자;상기 발광 소자의 하부에 구비되며, 상기 발광 소자에 와이어를 이용하여 일정한 전원을 공급하기 위한 정전류 회로가 형성된 회로층;제 1방열층의 일 면에 접하도록 구비되며, 상기 회로층에 전원을 공급하는 적어도 두 개의 리드 단자;비투과성 및 비휘발성 수지로 구성되며, 상기 광 변환층의 타 면이 외부에 노출되도록 형성되는 몸체부; 및상기 광 변환층, 상기 발광 소자 및 상기 회로층이 내부에 구비되는 리드 프레임;을 포함하며,상기 회로층은 내부를 관통하여 일 면이 상기 발광 소자와 접하도록 형성되는 관통 홀을 포함하고, 상기 관통 홀의 내부에 방열 부재를 더 포함하며,상기 방열 부재의 하부에는, 상기 리드 단자와 상기 회로층 사이에 상기 제 1 방열층이 상기 방열 부재의 하부와 접하도록 형성되며, 상기 방열 부재의 상부에는 상기 발광 소자의 일 면의 면적 및 형태와 동일한 형상으로 상기 발광 소자의 하단에 접하도록 상기 회로층과 상기 발광 소자 사이에 제 2 방열층이 상기 방열 부재의 상부와 접하도록 형성되고, 상기 적어도 두 개의 리드 단자는, 각각 상기 방열 부재 및 상기 제 1 방열층과 전기적으로 절연되도록 결합하며,상기 리드 단자와 상기 회로층 사이를 전기적으로 연결하는 적어도 두 개의 와이어가 더 형성되는 방열 기능이 구비된 엘이디 패키지.",731,False,True,explicit_or_regex_estimated
1020180028120,1020190108210,1020422280000,등록,등록,발광 다이오드 패키지,(주)코아시아,1,"1. 하나의 극성을 가지는 제 1 전극 리드;상기 제 1 전극 리드와 다른 극성을 가지며 방열 기능을 포함하는 4.3mm로 형성되는 제 2 전극 리드; 및상기 제 1 전극 리드 및 제 2 전극 리드에 연결되어 최대 두 개가 형성되는 발광 소자;상부가 개방되며 부피를 가지며, 상기 제 1 전극 리드, 상기 제 2 전극 리드 및 상기 발광 소자를 내부에 포함하는 몸체; 및상기 몸체 내부에 형성되는 무기 재료인 나노렌즈를 포함하여 형성되는 몰딩제;를 포함하며,상기 제 1 전극 리드와 상기 제 2 전극 리드 사이는 서로 일정 거리 이격되며, 상기 이격 거리는 200μm이내이고,상기 몸체는,하부면과 상부면은 서로 평행하게 형성되고,상기 하부면은 상기 상부면보다 작은 면적으로 형성되어 상기 하부면 및 상부면을 연결하는 빗변이 사다리꼴 형태로 형성되며, 상기 상부면의 네 변이 평행사변형 형태로 형성되는 발광 다이오드 패키지.",460,False,True,explicit_or_regex_estimated
1020180028120,1020190108210,1020422280000,등록,등록,발광 다이오드 패키지,(주)코아시아,6,"6. 하나의 극성을 가지는 제 1 전극 리드;상기 제 1 전극 리드와 다른 극성을 가지는 제 2 전극 리드;방열 기능을 가지는 방열 리드; 및상기 제 1 전극 리드, 상기 제 2 전극 리드 및 상기 방열 리드에 연결되어 적어도 3개가 형성되는 발광 소자;상부가 개방되며 부피를 가지며 상기 제 1 전극 리드, 상기 제 2 전극 리드, 상기 방열 리드 및 상기 발광 소자를 내부에 포함하는 몸체; 및상기 몸체 내부에 무기 재료인 나노렌즈를 포함하여 형성되는 몰딩재;를 포함하며,상기 방열 리드는, 상기 제 1 전극 리드 및 상기 제 2 전극 리드와 각각 이격되고, 상기 이격 거리는 200μm이내이며, 상기 방열 리드의 크기는 4.3mm이고,상기 몸체는,하부면과 상부면은 서로 평행하게 형성되고,상기 하부면은 상기 상부면보다 작은 면적으로 형성되어 상기 하부면 및 상부면을 연결하는 빗변이 사다리꼴 형태로 형성되며,상기 상부면의 네 변이 평행사변형 형태로 형성되는 발광 다이오드 패키지.",495,False,True,explicit_or_regex_estimated
1020180054393,1020190129562,1020774940000,등록,등록,어라운드뷰 제공 방법 및 장치,주식회사 코아시아넥셀,1,"1. 기설정된 메시를 구성하는 폴리곤의 각 정점에 매핑될 텍스처 좌표값을 산출하는 파라메터화된 함수 F를 설정하는 단계;상기 함수 F를 이용하여 상기 폴리곤의 각 정점에 대한 텍스처 좌표값을 산출하는 단계;상기 메시를 구성하는 모든 점들에 대해 상기 함수 F를 이용하여 제1군의 텍스처 좌표값을 산출하고, 상기 폴리곤의 각 정점은 상기 함수 F를 이용하여 텍스처 좌표값을 산출하며 상기 정점을 제외한 나머지 점들은 상기 정점에 대한 텍스처 좌표값을 선형 보간하여 제2군의 텍스처 좌표값을 산출하여, 상기 제1군의 텍스처 좌표값과 상기 제2군의 대응하는 텍스처 좌표값의 차이에 의해 생성된 각 픽셀에 대한 보정값이 저장된 보정 테이블을 생성하는 단계;차량에 설치된 하나 이상의 카메라로부터 획득한 영상 데이터를 입력받는 단계; 상기 폴리곤의 각 정점에 대한 텍스처 좌표값을 선형 보간하여, 상기 정점을 제외한 나머지 점들의 텍스처 좌표값을 산출하는 단계;상기 산출된 텍스처 좌표값에서 상기 나머지 점들에 대한 텍스처 좌표값을 상기 보정 테이블에 저장된 보정값을 이용하여 보정하는 단계; 및상기 영상 데이터로부터 상기 보정된 텍스처 좌표값에 대응하는 픽셀값을 읽어와 상기 메시에 매핑하여 어라운드 뷰 이미지를 생성하는 단계를 포함하는 어라운드뷰 제공 방법.",645,False,True,explicit_or_regex_estimated
1020180054393,1020190129562,1020774940000,등록,등록,어라운드뷰 제공 방법 및 장치,주식회사 코아시아넥셀,3,"3. 제1항에 있어서,상기 생성한 어라운드뷰 이미지를 상기 차량에 설치된 디스플레이에 표시하는 단계를 더 포함하는 어라운드뷰 제공 방법.",76,True,False,explicit_or_regex_estimated
1020180054393,1020190129562,1020774940000,등록,등록,어라운드뷰 제공 방법 및 장치,주식회사 코아시아넥셀,4,4. 제1항 또는 제3항의 어라운드뷰 제공 방법을 프로세서에서 실행시키기 위한 프로그램을 기록한 프로세서가 읽을 수 있는 기록매체.,73,True,False,explicit_or_regex_estimated
1020180054393,1020190129562,1020774940000,등록,등록,어라운드뷰 제공 방법 및 장치,주식회사 코아시아넥셀,5,5. 제1항 또는 제3항의 어라운드뷰 제공 방법을 이용하여 어라운드뷰 이미지를 생성하여 표시하는 어라운드 뷰 모니터.,65,True,False,explicit_or_regex_estimated
